0.008331145012245002,-0.003229105970172,-1.000888794067674,-0.0006858739174850871,-0.0004752803807090908,-0.0007724738034714665,25.286079008377,9.95134594424,45.585053206794996
0.008331144523964001,-0.0027411198918959995,-1.000888824341096,-0.0012187997326060435,5.7645434411864385e-05,2.6913173880716186e-05,25.285975930577,9.95969021354,45.585035742494995
0.008575093140855002,-0.003229106214313,-1.000888462524196,0.000912900386285129,0.0008570324117640488,-0.0005060126412402403,25.294157642225,9.951382616036,45.519965784129994
0.008331144768104001,-0.002985112431336,-1.000888809204416,-0.00015294984769338238,0.0011234953193245256,-0.0029041753186260415,25.294157642225,9.951382616036,45.519965784129994
0.008819039781974002,-0.0027411203801769994,-1.000888161255498,-0.0017517238023977482,-0.0015411302656217537,-0.0013053996185924234,25.376900014109,9.891251685323995,45.77956800484499
0.008819371378114001,-0.0029851280476170003,-1.0006440821908178,-0.0006858739174850871,-0.0018075931731822304,-0.002637712411065563,25.376900014109,9.891251685323995,45.77956800484499
0.008819040026114002,-0.002985112919617,-1.000888146118818,-0.0012187997326060435,5.7645434411864385e-05,-0.0015718625261529019,25.285931699657,9.926159685550001,45.650122639725
0.008575093140855002,-0.003229106214313,-1.000888462524196,-0.00041941275525386084,-0.0004752803807090908,0.0002933743361119424,25.301073529118998,9.934297680964,45.64999097894
0.008331476608386,-0.003473114637008,-1.0006447150029318,0.0030446003306433766,0.0003241065966430902,0.0002933743361119424,25.300660879959,9.967702116424,45.64992106448
0.009062657046865001,-0.003229091574594,-1.0011318633665978,0.0003799759674275741,5.7645434411864385e-05,-0.001038936711031945,25.338875770460998,9.958828491728001,45.649653070875
0.009063319262584002,-0.0027411357523179996,-1.00064376578402,0.0017122878872360874,-0.000741743288269571,-0.0013053996185924234,25.339472281721,9.891977064607996,45.682314665934996
0.008819371378114001,-0.0029851280476170003,-1.0006440821908178,0.000912900386285129,5.7645434411864385e-05,0.0010927630587933774,25.324330621239,9.883825390063995,45.682446355349995
0.008819702974255,-0.003229136714453,-1.000400003126076,-0.002284649617518705,-0.0015411302656217537,-0.0034370993884177458,25.325199906069,9.850574434023997,45.61748591207999
0.009063983812865,-0.003229152148594,-1.000154607392598,-0.0006858739174850871,-0.00020881747314861407,0.07090593662922506,25.370831550055,9.858299881665998,45.61712585832499
0.008576088798996,-0.0034731451991489998,-1.0001552553414539,-0.0033504995024313663,-0.0004752803807090908,0.0008263001512328989,25.370603194505,9.858229995835998,45.649634364025
0.008819703706677002,-0.003961116331565,-1.000399957715912,0.0030446003306433766,0.0005905695042035686,-0.0037035622959782242,25.332388472983,9.867089941401996,45.649902386259996
0.009307598720546002,-0.00371712328101,-1.0003993097670558,-0.0009523368250455655,-0.0028734430580948916,0.0002933743361119424,25.332572504063002,9.833629270611997,45.68249409548999
0.009063651835287,-0.003961116575706,-1.000399626172434,0.0014458253287414594,-0.002606980150534415,0.0002933743361119424,25.332469426263,9.841973539911997,45.68247663118999
0.009063984301146001,-0.00371713822687,-1.000154577119176,-0.002817575432639661,0.0005905695042035686,0.0008263001512328989,25.332056777103002,9.875377975371995,45.68240671672999
0.009307931674687001,-0.003961132009846,-1.000154230440314,0.0011793629447797568,-0.0018075931731822304,-0.002104788341273858,25.385619652667,9.857953807489997,45.68204199093999
0.009551880047438,-0.0042051257928230005,-1.000153883760094,0.0014458253287414594,0.0005905695042035686,0.0013592250936892295,25.385848101767,9.858023721949998,45.64952016754
0.009063984545287,-0.003961131765706,-1.000154561982434,-0.0014852608948372698,-0.00020881747314861407,0.00189215003614556,25.370396869925,9.874932213565996,45.649599406795
0.009307598476406002,-0.00347313074157,-1.000399324903736,0.00011351305986709564,0.0003241065966430902,0.0005598372436724209,25.369940065275,9.874792413275996,45.71462973589499
0.009062988887146002,-0.0037170927808699997,-1.0008877691651759,-0.0006858739174850871,0.0019228822966767083,-0.0015718625261529019,25.400326801999,9.882724134803997,45.714383878624986
0.009063319995006001,-0.0034731153694299998,-1.0006437203738558,0.0003799759674275741,-0.0028734430580948916,-0.0018383236883841277,25.400098352899,9.882654220343998,45.746905702024996
0.008818708918255001,-0.003229091330453,-1.0011321949100758,0.00011351305986709564,0.0003241065966430902,0.0010927630587933774,25.400717157659,9.832561246284,45.747010545085
0.008819040270255001,-0.0032291064584529998,-1.0008881309820759,-0.00015294984769338238,-0.000741743288269571,-0.0015718625261529019,25.401402411409,9.832770961033999,45.649458392585
0.009063320239146001,-0.00371710790887,-1.0006437052371757,0.0014458253287414594,0.0003241065966430902,-0.0005060126412402403,25.355255209443,9.866780539021997,45.64973109621
0.008819371866396001,-0.003473115125289,-1.0006440519173339,-0.0006858739174850871,0.0005905695042035686,-0.0005060126412402403,25.263417347630998,9.934953145788,45.58525946343
0.008820035684255,-0.003229151904453,-1.000154938936076,-0.0012187997326060435,-0.00020881747314861407,-0.001038936711031945,25.278662254893,9.934746871902,45.585145266945
0.008819702974255,-0.003229136714453,-1.000400003126076,-0.0017517238023977482,5.7645434411864385e-05,0.00189215003614556,25.279030673133,9.867811908451996,45.650302078634994
0.008820367524536,-0.0037171531107289997,-0.9999108447346541,0.00197875027119779,0.0008570324117640488,2.6913173880716186e-05,25.309417240877,9.875757309109996,45.65005619273499
0.008575756333136,-0.003717122548589,-1.000400304394774,-0.0014852608948372698,-0.0023405172429739364,2.6913173880716186e-05,25.308731987127,9.875547594359997,45.747608345234994
0.008575756577277,-0.003961116087424999,-1.000400289258032,0.0006464380023234262,-0.0004752803807090908,-0.0005060126412402403,25.363017994116998,9.799686166219999,45.74736591745
0.008819703950818,-0.004205109870401001,-1.0003999425791699,-0.00041941275525386084,-0.0020740560807427106,-0.0005060126412402403,25.363246443216998,9.799756080679998,45.71484409404999
0.009307599208828001,-0.0042051103586820005,-1.0003992794935719,-0.0009523368250455655,0.0032551933438205952,-0.00023954973367976227,25.431126018903,9.857265100001998,45.714207907184985
0.009063651591146001,-0.00371712303687,-1.000399641309176,0.002511675388187046,-0.0004752803807090908,-0.06498993678710863,25.431126018903,9.857265100001998,45.714207907184985
0.009063984057006001,-0.0034731456874299996,-1.000154592255856,-0.002284649617518705,-0.0015411302656217537,-0.0013053996185924234,25.408752715903002,9.799067344562,45.747023327994995
0.009308262782546001,-0.00371715359901,-0.9999101816490561,-0.002284649617518705,-0.0004752803807090908,0.0029579999210582212,25.408752715903002,9.799067344562,45.747023327994995
0.009307931430546002,-0.00371713847101,-1.000154245577056,0.00011351305986709564,0.0029887321815893694,-0.0013053996185924234,25.414805502231,9.907424547657996,45.77924758970999
0.009551879315016,-0.003473146175711,-1.000153929170258,-0.0009523368250455655,-0.003139904220326121,-0.002637712411065563,25.414805502231,9.907424547657996,45.77924758970999
0.009307931430546002,-0.00371713847101,-1.000154245577056,-0.0033504995024313663,-0.0010082061958300494,2.6913173880716186e-05,25.392763895110996,9.840938758247997,45.779558680049995
0.009307598720546002,-0.00371712328101,-1.0003993097670558,-0.0012187997326060435,0.0005905695042035686,-0.001038936711031945,25.392763895110996,9.840938758247997,45.779558680049995
0.009795163381626,-0.003473116101852,-1.0006427257447799,-0.0036169624099918448,-0.0018075931731822304,0.0013592250936892295,25.369689585205002,9.857950395255997,45.77969502222499
0.009551215497156,-0.0037171083971510002,-1.0006430421515777,0.0003799759674275741,-0.000741743288269571,-0.0013053996185924234,25.369689585205002,9.857950395255997,45.77969502222499
0.009551215253016,-0.003473115857711,-1.0006430572882579,-0.0006858739174850871,0.0005905695042035686,0.0005598372436724209,25.422819029504996,9.857158542375998,45.811803835549995
0.009307266880265001,-0.0032291220747340003,-1.0006434039684777,0.00011351305986709564,-0.0020740560807427106,-0.0005060126412402403,25.422819029504996,9.857158542375998,45.811803835549995
0.009062988398865001,-0.0032291067025939997,-1.000887799438598,-0.0006858739174850871,5.7645434411864385e-05,0.0008263001512328989,25.430109331803,9.865329768721997,45.84425110108499
0.009062656802724002,-0.002985098035758,-1.0011318785033398,-0.0020181867099582267,0.0003241065966430902,0.0005598372436724209,25.430109331803,9.865329768721997,45.84425110108499
0.009062656802724002,-0.002985098035758,-1.0011318785033398,0.00011351305986709564,-0.0028734430580948916,-0.00023954973367976227,25.407471044443,9.865709085561997,45.811900567734995
0.008819040270255001,-0.0032291064584529998,-1.0008881309820759,0.00011351305986709564,0.0003241065966430902,-0.0015718625261529019,25.407471044443,9.865709085561997,45.811900567734995
0.009063319995006001,-0.0034731153694299998,-1.0006437203738558,-0.00041941275525386084,0.0003241065966430902,0.0010927630587933774,25.422841060474997,9.873930645935996,45.779260372619994
0.009063319506724002,-0.0029851282917580002,-1.0006437506473398,-0.00041941275525386084,5.7645434411864385e-05,-0.002104788341273858,25.339266126121,9.908665603207996,45.682279737334994
0.009551214764734,-0.0029851287800390005,-1.0006430875617418,0.0014458253287414594,-0.0023405172429739364,-0.001038936711031945,25.339266126121,9.908665603207996,45.682279737334994
0.009551214276453002,-0.002497142701763,-1.0006431178351638,0.002245212829692418,0.0016564193891162298,0.0021586124201072626,25.338440996781,9.975460794998,45.682139937044994
0.009063650858724001,-0.002985143419758,-1.0003996867193399,-0.00041941275525386084,0.0011234953193245256,2.6913173880716186e-05,25.307951182257,9.975873342769999,45.682368330014995
0.008820035684255,-0.003229151904453,-1.000154938936076,-0.00015294984769338238,0.0005905695042035686,-0.0005060126412402403,25.307037666507,9.97559377082,45.812415670514994
0.009308262050124,-0.0029851739818980002,-0.9999102270592201,-0.00015294984769338238,0.0032551933438205952,0.0016256874776509323,25.423128431884997,9.832112055345998,45.811856257079995
0.009064646516865001,-0.003229182404594,-0.9996664795365979,-0.0012187997326060435,0.0019228822966767083,0.0013592250936892295,25.423128431884997,9.832112055345998,45.811856257079995
0.008819703462536,-0.003717122792729,-1.0003999728526538,0.00011351305986709564,-0.0010082061958300494,-0.0007724738034714665,25.384477687817,9.857604321079998,45.844611154839995
0.008819702974255,-0.003229136714453,-1.000400003126076,-0.0033504995024313663,-0.0010082061958300494,0.0002933743361119424,25.384477687817,9.857604321079998,45.844611154839995
0.008819372354677002,-0.003961101203565,-1.0006440216439119,-0.0012187997326060435,-0.0020740560807427106,-0.00023954973367976227,25.453080394928996,9.856676080143998,45.84409726598
0.008819703950818,-0.004205109870401001,-1.0003999425791699,-0.0017517238023977482,-0.0015411302656217537,-0.0007724738034714665,25.453080394928996,9.856676080143998,45.84409726598
0.009307599452968001,-0.004449102898122,-1.000399264356892,-0.0017517238023977482,-0.0028734430580948916,0.0026915373625635932,25.415630631571002,9.840629355867998,45.77938738999999
0.009063651347006001,-0.0034731304974299996,-1.000399656445856,-0.00041941275525386084,-0.0012746673580612752,-0.0013053996185924234,25.415630631571002,9.840629355867998,45.77938738999999
0.009795827199485001,-0.003229152881016,-1.000153612763522,0.0003799759674275741,0.0008570324117640488,0.0002933743361119424,25.461985406982997,9.789917543251997,45.77914963424999
0.009063983568724001,-0.002985158609758,-1.00015462252934,-0.0006858739174850871,0.0016564193891162298,0.0002933743361119424,25.461985406982997,9.789917543251997,45.77914963424999
0.008576088554855001,-0.003229151660313,-1.000155270478196,0.0003799759674275741,-0.0039392929430075545,0.0024250749786018906,25.484623787892996,9.789538255041998,45.81148684989999
0.008819702974255,-0.003229136714453,-1.000400003126076,-0.0009523368250455655,0.0019228822966767083,-0.0005060126412402403,25.484623787892996,9.789538255041998,45.81148684989999
0.008575755600714,-0.0029851429314770002,-1.0004003498049379,-0.00041941275525386084,-0.0028734430580948916,0.0024250749786018906,25.468531626771,9.839767588528,45.844018026724996
0.008576088310714,-0.0029851581214770002,-1.000155285614938,0.0011793629447797568,0.0016564193891162298,0.0005598372436724209,25.468531626771,9.839767588528,45.844018026724996
0.008331807716245001,-0.003229136226172,-1.000400666211674,0.0003799759674275741,-0.00020881747314861407,-0.0013053996185924234,25.446512144171,9.790053931307998,45.811772336435
0.008819372110536001,-0.003717107664729,-1.0006440367806537,0.0003799759674275741,0.0024558063664684143,-0.0007724738034714665,25.446512144171,9.790053931307998,45.811772336435
0.009062988643006002,-0.0034731002414299995,-1.000887784301856,-0.0006858739174850871,0.0016564193891162298,0.0002933743361119424,25.438454292427,9.806789379969999,45.84431630552499
0.009307266636124,-0.0029851285358980005,-1.0006434191052198,0.0011793629447797568,0.0008570324117640488,0.0008263001512328989,25.438454292427,9.806789379969999,45.84431630552499
0.009063319750865,-0.003229121830594,-1.000643735510598,-0.0009523368250455655,0.0003241065966430902,0.0013592250936892295,25.439655179587,9.76525036133,45.746864849485
0.009306936016546002,-0.00371709302501,-1.0008874376230559,-0.00015294984769338238,-0.000741743288269571,-0.0005060126412402403,25.439655179587,9.76525036133,45.746864849485
0.009306935772406003,-0.00347310048557,-1.000887452759736,0.0006464380023234262,-0.0018075931731822304,0.0013592250936892295,25.476817665084997,9.823115704825998,45.77896552330499
0.009062988643006002,-0.0034731002414299995,-1.000887784301856,-0.0009523368250455655,0.0019228822966767083,-0.0013053996185924234,25.476817665084997,9.823115704825998,45.77896552330499
0.009307267368546002,-0.0037171081530100003,-1.0006433736950557,-0.00041941275525386084,0.0011234953193245256,0.0002933743361119424,25.437238807427,9.923747460280001,45.811549838774994
0.009064315409006,-0.0034731608154299994,-0.9999105283278561,-0.0009523368250455655,-0.000741743288269571,-0.0007724738034714665,25.437238807427,9.923747460280001,45.811549838774994
0.009064646761006002,-0.0034731759434299997,-0.999666464399856,0.002245212829692418,0.0008570324117640488,0.0024250749786018906,25.383468527397,9.95786018366,45.81187964532
0.008575756577277,-0.003961116087424999,-1.000400289258032,-0.06570272387847442,-0.000741743288269571,-0.0007724738034714665,25.383468527397,9.95786018366,45.81187964532
0.008575757065558,-0.004449102165701,-1.00040025898461,-0.0017517238023977482,-0.0028734430580948916,-0.001038936711031945,25.353081790673,9.949928462132,45.81212550258999
0.008819704194958,-0.0044491024098410005,-1.00039992744249,-0.0009523368250455655,-0.0012746673580612752,-0.001038936711031945,25.324581101309,9.900667408083995,45.61738106901999
0.008819372842958001,-0.004449087281841,-1.0006439913704899,0.00197875027119779,0.0021893452042371867,-0.0018383236883841277,25.324581101309,9.900667408083995,45.61738106901999
0.008819703950818,-0.004205109870401001,-1.0003999425791699,-0.0012187997326060435,0.0005905695042035686,-0.0029041753186260415,25.323343491789,10.000853356203999,45.61717138289999
0.008087528723916002,-0.0037171069323070002,-1.00064503140973,-0.00015294984769338238,0.0019228822966767083,0.0002933743361119424,25.323343491789,10.000853356203999,45.61717138289999
0.007843581350376001,-0.0034731141487269997,-1.0006453780885298,-0.00041941275525386084,-0.0012746673580612752,-0.0023712495035050846,25.322886687139,10.000713555913999,45.682201711999994
0.007843581350376001,-0.0034731141487269997,-1.0006453780885298,-0.00041941275525386084,0.0024558063664684143,0.0008263001512328989,25.369755940645,9.908253055435996,45.68205134436499
0.008575755844855001,-0.003229136470313,-1.000400334668196,-0.0009523368250455655,-0.0023405172429739364,0.0016256874776509323,25.369755940645,9.908253055435996,45.68205134436499
0.008819371622255,-0.003229121586453,-1.000644067054076,-0.0012187997326060435,-0.0012746673580612752,-0.002637712411065563,25.397924934129,9.965802143454,45.90930010840499
0.008575756088996,-0.0034731300091489998,-1.000400319531454,-0.0006858739174850871,-0.000741743288269571,0.0005598372436724209,25.397924934129,9.965802143454,45.90930010840499
0.008819371866396001,-0.003473115125289,-1.0006440519173339,-0.0006858739174850871,-0.0018075931731822304,0.0002933743361119424,25.374815244279002,10.041460721673998,45.811761981364995
0.008575424492855001,-0.003229121342313,-1.000644398596196,0.00011351305986709564,0.0011234953193245256,-0.0013053996185924234,25.374815244279002,10.041460721673998,45.811761981364995
0.008331476608386,-0.003473114637008,-1.0006447150029318,-0.0006858739174850871,-0.000741743288269571,-0.0005060126412402403,25.399685703739,9.916058655804003,45.746835787565
0.008331807716245001,-0.003229136226172,-1.000400666211674,0.0017122878872360874,5.7645434411864385e-05,0.0010927630587933774,25.399685703739,9.916058655804003,45.746835787565
0.008087197371916002,-0.003717091804307,-1.0008890953377299,0.000912900386285129,0.0003241065966430902,0.0010927630587933774,25.346329152755,9.916780605956003,45.747235470585
0.008575424736996,-0.003473114881149,-1.0006443834594538,-0.00041941275525386084,0.0019228822966767083,0.00189215003614556,25.346329152755,9.916780605956003,45.747235470585
0.008575424736996,-0.003473114881149,-1.0006443834594538,-0.0012187997326060435,-0.00020881747314861407,-0.0018383236883841277,25.353870028673,9.941793878952,45.71460413208999
0.009063319750865,-0.003229121830594,-1.000643735510598,-0.0012187997326060435,-0.0004752803807090908,-0.0023712495035050846,25.353870028673,9.941793878952,45.71460413208999
0.009063651102865,-0.003229136958594,-1.000399671582598,-0.002284649617518705,0.001389958226885004,0.0013592250936892295,25.346741801915,9.883376170495998,45.747305385044996
0.008575755844855001,-0.003229136470313,-1.000400334668196,-0.0036169624099918448,0.0003241065966430902,0.0013592250936892295,25.346741801915,9.883376170495998,45.747305385044996
0.008575424736996,-0.003473114881149,-1.0006443834594538,0.0006464380023234262,-0.00020881747314861407,0.0010927630587933774,25.415078013271,9.941038669237999,45.68163884044999
0.008820036172536001,-0.003717137982729,-1.000154908662654,-0.0017517238023977482,-0.0015411302656217537,-0.00023954973367976227,25.415078013271,9.941038669237999,45.68163884044999
0.009063984545287,-0.003961131765706,-1.000154561982434,-0.003084036594870888,-0.00020881747314861407,2.6913173880716186e-05,25.453227797199,9.881862367463995,45.77901451534999
0.009307598232265001,-0.003229137202734,-1.0003993400404778,-0.0006858739174850871,0.0005905695042035686,-0.001038936711031945,25.453227797199,9.881862367463995,45.77901451534999
0.009307930698124,-0.0029851588538980004,-1.00015429098722,-0.0017517238023977482,-0.0004752803807090908,0.0002933743361119424,25.445731076770997,9.890393330217996,45.746545610285
0.009307266880265001,-0.0032291220747340003,-1.0006434039684777,0.0003799759674275741,-0.0012746673580612752,0.0010927630587933774,25.445731076770997,9.890393330217996,45.746545610285
0.009063651347006001,-0.0034731304974299996,-1.000399656445856,-0.0009523368250455655,0.0005905695042035686,0.0002933743361119424,25.346933359675,9.942106693566,45.61712239085499
0.008819372110536001,-0.003717107664729,-1.0006440367806537,-0.003084036594870888,0.0003241065966430902,2.6913173880716186e-05,25.346933359675,9.942106693566,45.61712239085499
0.008819041002677002,-0.003961086075565,-1.000888085571912,-0.00015294984769338238,-0.0010082061958300494,-0.0015718625261529019,25.369984389745,9.908322969895996,45.649529520965
0.008575424736996,-0.003473114881149,-1.0006443834594538,-0.0017517238023977482,0.0003241065966430902,-0.0023712495035050846,25.369984389745,9.908322969895996,45.649529520965
0.008575756088996,-0.0034731300091489998,-1.000400319531454,0.0003799759674275741,0.0003241065966430902,-0.0015718625261529019,25.347552164435,9.892013719505997,45.61722723391499
0.008819703218396,-0.0034731302532889996,-1.000399987989334,-0.002817575432639661,0.001389958226885004,-0.0015718625261529019,25.347552164435,9.892013719505997,45.61722723391499
0.008819702730114001,-0.002985143175617,-1.0004000182628179,0.0003799759674275741,-0.000741743288269571,-0.00023954973367976227,25.354967838032998,9.908599129611996,45.61713521174999
0.009063651347006001,-0.0034731304974299996,-1.000399656445856,-0.002551110779749931,0.0008570324117640488,0.00189215003614556,25.354967838032998,9.908599129611996,45.61713521174999
0.009063651102865,-0.003229136958594,-1.000399671582598,-0.0012187997326060435,5.7645434411864385e-05,0.0016256874776509323,25.346933359675,9.942106693566,45.61712239085499
0.008819371622255,-0.003229121586453,-1.000644067054076,-0.0009523368250455655,0.0008570324117640488,-0.002104788341273858,25.346933359675,9.942106693566,45.61712239085499
0.008575755356574,-0.0027411503920369996,-1.000400364941618,-0.0014852608948372698,0.0016564193891162298,-0.0007724738034714665,25.331688452413,9.942312967451999,45.61723658733999
0.009063319750865,-0.003229121830594,-1.000643735510598,-0.0017517238023977482,0.0008570324117640488,0.0002933743361119424,25.331688452413,9.942312967451999,45.61723658733999
0.009062988154724002,-0.002985113163758,-1.00088781457534,0.0003799759674275741,-0.002606980150534415,0.0002933743361119424,25.339332481560998,9.958968263388002,45.584636059474995
0.009307266636124,-0.0029851285358980005,-1.0006434191052198,-0.0009523368250455655,5.7645434411864385e-05,-0.00023954973367976227,25.339332481560998,9.958968263388002,45.584636059474995
0.009306935039984001,-0.0027411208684579996,-1.0008874981698999,0.0006464380023234262,0.002722269274028891,-0.001038936711031945,25.346145121675,9.950241276746,45.714643761354985
0.009550883412734001,-0.0029851136520390002,-1.000887151489742,-0.0036169624099918448,5.7645434411864385e-05,0.0013592250936892295,25.346145121675,9.950241276746,45.714643761354985
0.009063651347006001,-0.0034731304974299996,-1.000399656445856,0.000912900386285129,0.0029887321815893694,-0.0005060126412402403,25.308385955937,9.9592410395,45.64988146384499
0.008819703462536,-0.003717122792729,-1.0003999728526538,-0.0006858739174850871,5.7645434411864385e-05,-0.0005060126412402403,25.308385955937,9.9592410395,45.64988146384499
0.008576089531418,-0.004205124816261,-1.00015520993129,-0.00041941275525386084,0.0011234953193245256,0.0002933743361119424,25.307973306777,9.99264547496,45.64981154938499
0.008819372110536001,-0.003717107664729,-1.0006440367806537,0.000912900386285129,-0.002606980150534415,-0.002104788341273858,25.307973306777,9.99264547496,45.64981154938499
0.009551546360875001,-0.003229137446875,-1.0003990084969998,-0.0020181867099582267,0.0016564193891162298,-0.002104788341273858,25.392704972800995,9.882827263297996,45.71444097218999
0.009550883656875002,-0.003229107190875,-1.0008871363529999,-0.00015294984769338238,5.7645434411864385e-05,2.6913173880716186e-05,25.392704972800995,9.882827263297996,45.71444097218999
0.009550884145156001,-0.003717093269151,-1.0008871060795779,0.00011351305986709564,0.0008570324117640488,0.0010927630587933774,25.391695718830995,9.983083097247999,45.681722780369995
0.009550220952875001,-0.0032290769348750003,-1.001375264209,-0.002817575432639661,0.0019228822966767083,-0.001038936711031945,25.391695718830995,9.983083097247999,45.681722780369995
0.009062326427287,-0.003961056063706,-1.001375881884434,-0.00015294984769338238,0.0008570324117640488,0.003490924863514552,25.347036606455,9.933748745136,45.61713988378499
0.008819041246818001,-0.004205079614401001,-1.00088807043517,0.0006464380023234262,5.7645434411864385e-05,0.0010927630587933774,25.347036606455,9.933748745136,45.61713988378499
0.008575425225277001,-0.003961100959424999,-1.0006443531860318,0.0006464380023234262,-0.0004752803807090908,0.0005598372436724209,25.301073529118998,9.934297680964,45.64999097894
0.008575425469418,-0.004205094498261,-1.0006443380492898,0.0014458253287414594,0.0008570324117640488,-0.00023954973367976227,25.301073529118998,9.934297680964,45.64999097894
0.008575756577277,-0.003961116087424999,-1.000400289258032,-0.004149886479783549,-0.0020740560807427106,-0.0005060126412402403,25.332020054743,9.934024904852,45.58474557456999
0.008820035928396001,-0.0034731454432889997,-1.000154923799334,0.0006464380023234262,0.0035216562513810737,-0.0005060126412402403,25.332020054743,9.934024904852,45.58474557456999
0.009064315164865,-0.0032291672765939997,-0.9999105434645981,0.0003799759674275741,0.0019228822966767083,0.003490924863514552,25.330693889833,9.967149768361999,45.714723000609986
0.008820698388255001,-0.003229182160453,-0.9996668110800759,-0.00041941275525386084,-0.00020881747314861407,0.0008263001512328989,25.315448982571,9.967356042248,45.71483719709499
0.008088193030057,-0.003961130789142999,-1.000155888154988,0.00011351305986709564,0.0011234953193245256,0.0024250749786018906,25.286056977407,9.934573840679999,45.61759666972499
0.008332140914526,-0.003717137494448,-1.000155571748252,0.000912900386285129,0.0032551933438205952,0.0005598372436724209,25.286056977407,9.934573840679999,45.61759666972499
0.008332472510667,-0.003961146161284,-0.9999114926835101,0.00011351305986709564,-0.000741743288269571,-0.0007724738034714665,25.285872683797,9.96804816197,45.585018249564996
0.008576088798996,-0.0034731451991489998,-1.0001552553414539,0.0006464380023234262,-0.0004752803807090908,-0.0007724738034714665,25.308739420256998,9.96773875959,45.584846959515
0.009063651591146001,-0.00371712303687,-1.000399641309176,0.00011351305986709564,0.0005905695042035686,0.0016256874776509323,25.308511064706998,9.96766887376,45.61735546521499
0.009063320239146001,-0.00371710790887,-1.0006437052371757,-0.002284649617518705,0.0016564193891162298,-0.0005060126412402403,25.308717389287,9.95096665603,45.61739042244499
0.009063319995006001,-0.0034731153694299998,-1.0006437203738558,0.0003799759674275741,-0.0015411302656217537,-0.0007724738034714665,25.308901513917,9.917506013870002,45.64996881397499
0.008819371866396001,-0.003473115125289,-1.0006440519173339,0.000912900386285129,0.0003241065966430902,-0.0031706364808572673,25.301279684719,9.917609142364002,45.65002590753999
